orf_name,0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150
YFL003C,0.9890139614456939,1.0145426608087016,1.0187175917477758,1.09427473723059,1.1408060767848724,1.1512140687234687,1.0189932881616357,1.1480231750668077,1.112213343007189,1.1423233662749892,1.1691230048110457,1.1579069193371125,1.1954100140924,1.1989084161297752,1.185688089208786,1.1593521368673902
YFL002C,0.9891018161963249,1.0152608506427212,1.022148966568461,1.1029066756904684,1.1511269523185885,1.1572789132450716,1.0207611455702317,1.149062108878231,1.1144721202298697,1.1471889070966375,1.1764637308502428,1.1656459591220394,1.2017761478341111,1.2034820242543955,1.1897373504927005,1.1639383856127337
YFL001W,0.9891018161963249,1.0152608506427214,1.022148966568461,1.1029066756904684,1.1511269523185883,1.1572789132450714,1.020761145570232,1.149062108878231,1.1144721202298697,1.1471889070966375,1.176463730850243,1.1656459591220394,1.2017761478341114,1.2034820242543958,1.1897373504927007,1.1639383856127337
YFR001W,0.9890139614456939,1.0145426608087016,1.0187175917477758,1.09427473723059,1.1408060767848727,1.1512140687234687,1.0189932881616355,1.1480231750668073,1.112213343007189,1.1423233662749894,1.1691230048110457,1.1579069193371128,1.1954100140924,1.1989084161297752,1.185688089208786,1.1593521368673905
YFR002W,0.9890139614456939,1.0145426608087014,1.0187175917477758,1.09427473723059,1.1408060767848724,1.1512140687234687,1.0189932881616355,1.1480231750668077,1.1122133430071888,1.1423233662749892,1.1691230048110457,1.1579069193371123,1.1954100140924,1.198908416129775,1.185688089208786,1.1593521368673902
YFR003C,0.9889098707613001,1.013733344139925,1.0150420629950896,1.0854513747279295,1.1306694237429653,1.145444162791266,1.0173377230883869,1.146962898664579,1.1098296147555535,1.1372938710053078,1.1616873421123746,1.1501926000146967,1.189125089994,1.1943738387790976,1.181606540177812,1.154694082071329
YFR004W,0.9889098707613,1.0137333441399252,1.0150420629950896,1.0854513747279297,1.1306694237429653,1.145444162791266,1.017337723088387,1.1469628986645792,1.1098296147555535,1.137293871005308,1.1616873421123748,1.1501926000146967,1.1891250899939998,1.1943738387790979,1.1816065401778117,1.1546940820713292
YFR005C,0.9890139614456938,1.0145426608087016,1.0187175917477758,1.0942747372305899,1.1408060767848724,1.1512140687234687,1.0189932881616357,1.1480231750668077,1.1122133430071888,1.1423233662749894,1.1691230048110457,1.1579069193371125,1.1954100140924004,1.198908416129775,1.1856880892087862,1.1593521368673902
YFR006W,0.9890139614456938,1.0145426608087016,1.0187175917477758,1.09427473723059,1.1408060767848724,1.1512140687234689,1.0189932881616355,1.1480231750668075,1.112213343007189,1.1423233662749892,1.1691230048110457,1.1579069193371128,1.1954100140924,1.198908416129775,1.185688089208786,1.1593521368673905
YFR007W,0.9887869075214915,1.0128239904965528,1.0111159650533321,1.076455760295324,1.1207373512605583,1.1399664559481253,1.0157873847891856,1.145874045675337,1.107315413216074,1.1321011468954496,1.1541641275991101,1.1425105927731103,1.182923967897509,1.1898761715985633,1.1774896866228963,1.1499630868021802
YFR008W,0.9887869075214913,1.012823990496553,1.011115965053332,1.0764557602953237,1.1207373512605583,1.1399664559481255,1.0157873847891858,1.1458740456753367,1.1073154132160739,1.1321011468954498,1.1541641275991101,1.14251059277311,1.1829239678975088,1.1898761715985635,1.1774896866228965,1.1499630868021802
YFR009W,0.9887869075214918,1.012823990496553,1.011115965053332,1.0764557602953237,1.1207373512605585,1.1399664559481253,1.0157873847891858,1.1458740456753367,1.1073154132160739,1.1321011468954496,1.1541641275991101,1.1425105927731103,1.1829239678975092,1.1898761715985635,1.1774896866228965,1.1499630868021802
YFR010W,0.9886420826615929,1.011805226626611,1.0069339349605382,1.067308373927209,1.1110288100052153,1.134777055918699,1.014335070718033,1.144749297092497,1.1046654174914414,1.1267464311366964,1.1465610574626368,1.1348683463525129,1.1768088879706748,1.185413064045616,1.1733345115183758,1.1451581617996198
YFR011C,0.9886420826615931,1.011805226626611,1.0069339349605382,1.067308373927209,1.111028810005215,1.134777055918699,1.0143350707180332,1.1447492970924968,1.1046654174914412,1.1267464311366961,1.146561057462637,1.1348683463525129,1.1768088879706746,1.185413064045616,1.1733345115183755,1.1451581617996198
YFR012W,0.9886420826615934,1.011805226626611,1.0069339349605382,1.067308373927209,1.111028810005215,1.134777055918699,1.014335070718033,1.144749297092497,1.1046654174914412,1.1267464311366961,1.146561057462637,1.1348683463525129,1.1768088879706744,1.185413064045616,1.1733345115183758,1.1451581617996198
YFR012W-A,0.9886420826615931,1.0118052266266109,1.0069339349605382,1.0673083739272087,1.111028810005215,1.1347770559186992,1.014335070718033,1.1447492970924973,1.104665417491441,1.1267464311366964,1.146561057462637,1.1348683463525124,1.1768088879706748,1.1854130640456157,1.173334511518376,1.1451581617996198
YFR013W,0.988642082661593,1.011805226626611,1.006933934960538,1.067308373927209,1.1110288100052153,1.134777055918699,1.014335070718033,1.144749297092497,1.1046654174914412,1.1267464311366961,1.1465610574626368,1.1348683463525127,1.1768088879706746,1.185413064045616,1.1733345115183758,1.1451581617996198
YFR014C,0.9887869075214915,1.012823990496553,1.0111159650533321,1.0764557602953237,1.1207373512605583,1.1399664559481255,1.0157873847891858,1.145874045675337,1.1073154132160739,1.1321011468954498,1.1541641275991097,1.14251059277311,1.182923967897509,1.1898761715985633,1.1774896866228968,1.14996308680218
YFR015C,0.9887869075214915,1.012823990496553,1.011115965053332,1.0764557602953237,1.120737351260558,1.1399664559481253,1.015787384789186,1.1458740456753367,1.1073154132160736,1.1321011468954498,1.1541641275991101,1.1425105927731103,1.1829239678975092,1.1898761715985635,1.1774896866228965,1.1499630868021802
YFR016C,0.9887869075214913,1.012823990496553,1.011115965053332,1.076455760295324,1.120737351260558,1.1399664559481255,1.0157873847891858,1.1458740456753365,1.1073154132160739,1.1321011468954496,1.1541641275991101,1.1425105927731103,1.1829239678975092,1.1898761715985633,1.1774896866228965,1.1499630868021802
YFR017C,0.9887869075214917,1.0128239904965533,1.0111159650533321,1.076455760295324,1.120737351260558,1.1399664559481253,1.0157873847891858,1.1458740456753371,1.1073154132160736,1.1321011468954496,1.1541641275991101,1.14251059277311,1.1829239678975092,1.189876171598563,1.1774896866228965,1.1499630868021802
YFR018C,0.9887869075214917,1.012823990496553,1.011115965053332,1.0764557602953237,1.1207373512605585,1.1399664559481253,1.0157873847891858,1.1458740456753371,1.1073154132160739,1.1321011468954496,1.15416412759911,1.14251059277311,1.1829239678975092,1.1898761715985633,1.1774896866228968,1.1499630868021802
YFR019W,0.9887869075214916,1.012823990496553,1.011115965053332,1.076455760295324,1.1207373512605583,1.1399664559481253,1.0157873847891856,1.145874045675337,1.1073154132160739,1.1321011468954494,1.15416412759911,1.14251059277311,1.182923967897509,1.189876171598563,1.1774896866228965,1.1499630868021802
YFR021W,0.9884719270674606,1.0106666311970798,1.0024894174334764,1.05802603093598,1.1015564030042577,1.1298685369737274,1.012972788014252,1.1435806433325295,1.10187305883067,1.1212285907554362,1.138882128764339,1.1272692272155,1.1707786406611822,1.180979665660729,1.169135833899021,1.1402759312270647
YFR022W,0.9882726001869039,1.0093978108467547,0.9977790862206347,1.048631202497937,1.092336341530499,1.125235371343672,1.0116932630280875,1.1423605415098883,1.0989332761804356,1.1155496592882501,1.131135472827112,1.1197203932987998,1.1648348763000662,1.1765732396186948,1.1648906071521994,1.1353155985447891
YFR023W,0.9884719270674608,1.01066663119708,1.0024894174334766,1.0580260309359797,1.101556403004258,1.1298685369737276,1.0129727880142523,1.1435806433325295,1.1018730588306702,1.1212285907554365,1.1388821287643385,1.1272692272155,1.1707786406611822,1.1809796656607288,1.1691358338990214,1.1402759312270647
YFR024C-A,0.988642082661593,1.011805226626611,1.0069339349605382,1.067308373927209,1.111028810005215,1.1347770559186987,1.014335070718033,1.144749297092497,1.1046654174914414,1.126746431136696,1.146561057462637,1.1348683463525127,1.1768088879706748,1.185413064045616,1.1733345115183758,1.1451581617996196
YFR025C,0.988642082661593,1.0118052266266113,1.0069339349605382,1.067308373927209,1.1110288100052153,1.134777055918699,1.014335070718033,1.1447492970924973,1.1046654174914414,1.1267464311366964,1.1465610574626368,1.1348683463525129,1.1768088879706746,1.1854130640456162,1.1733345115183755,1.1451581617996196
YFR026C,0.9886420826615929,1.011805226626611,1.0069339349605382,1.067308373927209,1.1110288100052153,1.134777055918699,1.014335070718033,1.144749297092497,1.1046654174914414,1.1267464311366966,1.146561057462637,1.1348683463525127,1.1768088879706748,1.1854130640456157,1.1733345115183753,1.1451581617996196
YFR027W,0.988642082661593,1.011805226626611,1.006933934960538,1.067308373927209,1.1110288100052153,1.1347770559186992,1.014335070718033,1.1447492970924968,1.1046654174914412,1.1267464311366964,1.1465610574626373,1.1348683463525124,1.1768088879706748,1.185413064045616,1.1733345115183758,1.1451581617996198
YFR028C,0.9889098707612999,1.0137333441399252,1.0150420629950896,1.0854513747279295,1.1306694237429653,1.145444162791266,1.017337723088387,1.146962898664579,1.1098296147555535,1.1372938710053082,1.1616873421123746,1.1501926000146967,1.1891250899939998,1.194373838779098,1.1816065401778117,1.154694082071329
YFR029W,0.9889098707612998,1.0137333441399252,1.0150420629950896,1.0854513747279295,1.1306694237429655,1.1454441627912662,1.0173377230883869,1.1469628986645792,1.1098296147555535,1.137293871005308,1.1616873421123746,1.1501926000146967,1.1891250899939998,1.1943738387790979,1.1816065401778122,1.1546940820713292
YFR030W,0.9887869075214917,1.012823990496553,1.0111159650533321,1.0764557602953237,1.1207373512605585,1.1399664559481253,1.0157873847891856,1.145874045675337,1.1073154132160739,1.13210114689545,1.15416412759911,1.1425105927731103,1.1829239678975094,1.1898761715985635,1.1774896866228965,1.14996308680218
YFR031C,0.9889098707612998,1.013733344139925,1.0150420629950896,1.0854513747279295,1.1306694237429655,1.1454441627912657,1.0173377230883869,1.1469628986645792,1.1098296147555533,1.137293871005308,1.1616873421123743,1.1501926000146967,1.189125089994,1.1943738387790976,1.1816065401778117,1.154694082071329
YFR031C-A,0.9889098707612999,1.013733344139925,1.0150420629950896,1.0854513747279295,1.1306694237429655,1.145444162791266,1.017337723088387,1.146962898664579,1.1098296147555535,1.137293871005308,1.1616873421123746,1.1501926000146967,1.1891250899939998,1.1943738387790979,1.1816065401778117,1.1546940820713292
YFR032C,0.9889098707613,1.0137333441399252,1.0150420629950898,1.0854513747279295,1.1306694237429653,1.1454441627912664,1.017337723088387,1.1469628986645792,1.109829614755553,1.137293871005308,1.1616873421123746,1.1501926000146967,1.189125089994,1.1943738387790979,1.1816065401778117,1.1546940820713292
YFR032C-A,0.989175785914922,1.0158966428839884,1.025345122463085,1.1113337524529459,1.1616158705030315,1.1636435709940889,1.022649199965586,1.1500873665133167,1.1166127163259945,1.1518926548067718,1.1837061851408133,1.1734060245436422,1.2082239042024632,1.2080989384350969,1.1937593950406196,1.1684564136457338
YFR032C-B,0.989175785914922,1.0158966428839886,1.0253451224630847,1.111333752452946,1.1616158705030315,1.1636435709940889,1.0226491999655862,1.1500873665133167,1.1166127163259942,1.1518926548067716,1.1837061851408135,1.173406024543642,1.2082239042024632,1.208098938435097,1.1937593950406196,1.168456413645734
YFR033C,0.9891757859149221,1.0158966428839884,1.0253451224630847,1.1113337524529459,1.1616158705030315,1.163643570994089,1.022649199965586,1.1500873665133167,1.1166127163259947,1.1518926548067716,1.1837061851408133,1.173406024543642,1.208223904202463,1.2080989384350966,1.1937593950406196,1.1684564136457338
YFR034C,0.9892378697337235,1.016457751804456,1.0283133707429297,1.1195380441100355,1.172248438477397,1.1703075526709492,1.0246639924708338,1.151105804336158,1.118640460753234,1.1564338549893365,1.1908422978522426,1.1811780065067505,1.2147490052306826,1.2127600562792435,1.197756473629377,1.1729067564398188
YFR035C,0.9892378697337235,1.016457751804456,1.0283133707429293,1.1195380441100355,1.172248438477397,1.1703075526709492,1.0246639924708338,1.1511058043361577,1.1186404607532339,1.1564338549893365,1.1908422978522426,1.1811780065067508,1.2147490052306824,1.2127600562792433,1.197756473629377,1.1729067564398192
YFR036W,0.9892378697337233,1.0164577518044562,1.0283133707429297,1.1195380441100353,1.172248438477397,1.1703075526709492,1.024663992470834,1.1511058043361577,1.1186404607532343,1.1564338549893365,1.1908422978522426,1.181178006506751,1.2147490052306826,1.2127600562792433,1.197756473629377,1.1729067564398192
YFR037C,0.98933324118966,1.0173854182242896,1.0336049719044502,1.1352325344880512,1.1938659924723054,1.1845402691791969,1.0291036419754067,1.1531514716690787,1.122383676690192,1.165037776959533,1.2047808090191923,1.1967383559830151,1.2280272617072618,1.2222277707978098,1.205693455213532,1.181616956862323
YFR038W,0.9893332411896602,1.0173854182242894,1.0336049719044502,1.135232534488051,1.1938659924723054,1.184540269179197,1.029103641975407,1.1531514716690783,1.1223836766901918,1.1650377769595333,1.2047808090191918,1.1967383559830151,1.228027261707262,1.2222277707978098,1.2056934552135319,1.181616956862323
YFR039C,0.9893993404552032,1.0180964279511713,1.0380992376474194,1.1498972559536866,1.215793367770654,1.1999643845895092,1.0341338117484655,1.1552546111272524,1.1257505570501873,1.173013165635898,1.2182383865857975,1.2122719264423898,1.241586830690011,1.231899010034676,1.2135748694035426,1.1900856645425772
YFR040W,0.9893993404552031,1.0180964279511713,1.0380992376474194,1.1498972559536866,1.2157933677706538,1.199964384589509,1.0341338117484657,1.1552546111272528,1.125750557050187,1.173013165635898,1.2182383865857978,1.2122719264423898,1.2415868306900109,1.2318990100346756,1.2135748694035429,1.1900856645425772
YFR041C,0.9893993404552028,1.018096427951171,1.0380992376474194,1.1498972559536862,1.2157933677706543,1.1999643845895087,1.0341338117484655,1.1552546111272528,1.1257505570501871,1.1730131656358977,1.2182383865857975,1.2122719264423898,1.2415868306900109,1.2318990100346756,1.2135748694035426,1.1900856645425772
YFR042W,0.9893993404552032,1.018096427951171,1.0380992376474194,1.1498972559536864,1.2157933677706543,1.1999643845895092,1.0341338117484655,1.1552546111272528,1.125750557050187,1.1730131656358975,1.2182383865857978,1.2122719264423898,1.2415868306900109,1.2318990100346756,1.2135748694035426,1.1900856645425775
YFR043C,0.9894241614411908,1.0183849833865417,1.0400727190009216,1.1568232417376672,1.2268154815454113,1.2081155923444045,1.0368868243737484,1.1563449687363847,1.127308656058266,1.1767715551405158,1.2247772498891432,1.2200134326444363,1.2484652245122037,1.2368155233150038,1.2175037492351815,1.194236044872168
YFR044C,0.9894241614411908,1.0183849833865415,1.0400727190009218,1.156823241737667,1.226815481545411,1.2081155923444047,1.0368868243737484,1.1563449687363847,1.127308656058266,1.1767715551405158,1.224777249889143,1.2200134326444363,1.2484652245122043,1.2368155233150036,1.2175037492351817,1.1942360448721683
YFR045W,0.9894241614411912,1.0183849833865417,1.0400727190009216,1.156823241737667,1.2268154815454113,1.2081155923444047,1.0368868243737484,1.1563449687363847,1.1273086560582655,1.1767715551405158,1.224777249889143,1.2200134326444363,1.2484652245122039,1.2368155233150036,1.2175037492351815,1.194236044872168
YFR046C,0.9894241614411912,1.0183849833865415,1.0400727190009216,1.1568232417376672,1.2268154815454113,1.2081155923444045,1.0368868243737484,1.1563449687363847,1.1273086560582657,1.1767715551405156,1.224777249889143,1.2200134326444363,1.2484652245122039,1.2368155233150036,1.2175037492351815,1.1942360448721683
